0.5625	0.4375	0.0266554
0.625	0.4375	0.0205201
0.6875	0.4375	0.011041
0.75	0.4375	2.60209e-18
0.8125	0.4375	-0.011041
0.875	0.4375	-0.0205201
0.9375	0.4375	-0.0266554
1	0.4375	-0.0290198

0	0.5	-0.0314108
0.0625	0.5	-0.0290198
0.125	0.5	-0.0222108
0.1875	0.5	-0.0120204
0.25	0.5	-6.93889e-18
0.3125	0.5	0.0120204
0.375	0.5	0.0222108
0.4375	0.5	0.0290198
0.5	0.5	0.0314108
0.5625	0.5	0.0290198
0.625	0.5	0.0222108
0.6875	0.5	0.0120204
0.75	0.5	3.46945e-18
0.8125	0.5	-0.0120204
0.875	0.5	-0.0222108
0.9375	0.5	-0.0290198
1	0.5	-0.0314108

0	0.5625	-0.0290198
0.0625	0.5625	-0.0266554
0.125	0.5625	-0.0205201
0.1875	0.5625	-0.011041
0.25	0.5625	-4.11997e-18
0.3125	0.5625	0.011041
0.375	0.5625	0.0205201
0.4375	0.5625	0.0266554
0.5	0.5625	0.0290198
0.5625	0.5625	0.0266554
0.625	0.5625	0.0205201
0.6875	0.5625	0.011041
0.75	0.5625	2.81893e-18
0.8125	0.5625	-0.011041
0.875	0.5625	-0.0205201
0.9375	0.5625	-0.0266554
1	0.5625	-0.0290198

0	0.625	-0.0222108
0.0625	0.625	-0.0205201
0.125	0.625	-0.0157054
0.1875	0.625	-0.00849969
0.25	0.625	-3.03577e-18
0.3125	0.625	0.00849969
0.375	0.625	0.0157054
0.4375	0.625	0.0205201
0.5	0.625	0.0222108
0.5625	0.625	0.0205201
0.625	0.625	0.0157054
0.6875	0.625	0.00849969
0.75	0.625	2.1684e-18
0.8125	0.625	-0.00849969
0.875	0.625	-0.0157054
0.9375	0.625	-0.0205201
1	0.625	-0.0222108

0	0.6875	-0.0120204
0.0625	0.6875	-0.011041
0.125	0.6875	-0.00849969
0.1875	0.6875	-0.00457335
0.25	0.6875	-1.46367e-18
0.3125	0.6875	0.00457335
0.375	0.6875	0.00849969
0.4375	0.6875	0.011041
0.5	0.6875	0.0120204
0.5625	0.6875	0.011041
0.625	0.6875	0.00849969
0.6875	0.6875	0.00457335
0.75	0.6875	2.00577e-18
0.8125	0.6875	-0.00457335
0.875	0.6875	-0.00849969
0.9375	0.6875	-0.011041
1	0.6875	-0.0120204

0	0.75	-3.46945e-18
0.0625	0.75	-5.20417e-18
0.125	0.75	-6.93889e-18
0.1875	0.75	-1.73472e-18
0.25	0.75	0
0.3125	0.75	2.60209e-18
0.375	0.75	3.46945e-18
0.4375	0.75	8.67362e-18
0.5	0.75	6.93889e-18
0.5625	0.75	5.20417e-18
0.625	0.75	5.20417e-18
0.6875	0.75	1.73472e-18
0.75	0.75	1.54074e-33
0.8125	0.75	-3.46945e-18
0.875	0.75	-5.20417e-18
0.9375	0.75	-5.20417e-18
1	0.75	-3.46945e-18

0	0.8125	0.0120204
0.0625	0.8125	0.011041
0.125	0.8125	0.00849969
0.1875	0.8125	0.00457335
0.25	0.8125	1.73472e-18
0.3125	0.8125	-0.00457335
0.375	0.8125	-0.00849969
0.4375	0.8125	-0.011041
0.5	0.8125	-0.0120204
0.5625	0.8125	-0.011041
0.625	0.8125	-0.00849969
0.6875	0.8125	-0.00457335
0.75	0.8125	-1.73472e-18
0.8125	0.8125	0.00457335
0.875	0.8125	0.00849969
0.9375	0.8125	0.011041
1	0.8125	0.0120204

0	0.875	0.0222108
0.0625	0.875	0.0205201
0.125	0.875	0.0157054
0.1875	0.875	0.00849969
0.25	0.875	3.46945e-18
0.3125	0.875	-0.00849969
0.375	0.875	-0.0157054
0.4375	0.875	-0.0205201
0.5	0.875	-0.0222108
0.5625	0.875	-0.0205201
0.625	0.875	-0.0157054
0.6875	0.875	-0.00849969
0.75	0.875	-1.73472e-18
0.8125	0.875	0.00849969
0.875	0.875	0.0157054
0.9375	0.875	0.0205201
1	0.875	0.0222108

0	0.9375	0.0290198
0.0625	0.9375	0.0266554
0.125	0.9375	0.0205201
0.1875	0.9375	0.011041
0.25	0.9375	4.33681e-18
0.3125	0.9375	-0.011041
0.375	0.9375	-0.0205201
0.4375	0.9375	-0.0266554
0.5	0.9375	-0.0290198
0.5625	0.9375	-0.0266554
0.625	0.9375	-0.0205201
0.6875	0.9375	-0.011041
0.75	0.9375	-2.60209e-18
0.8125	0.9375	0.011041
0.875	0.9375	0.0205201
0.9375	0.9375	0.0266554
1	0.9375	0.0290198

0	1	0.0314108
0.0625	1	0.0290198
0.125	1	0.0222108
0.1875	1	0.0120204
0.25	1	6.93889e-18
0.3125	1	-0.0120204
0.375	1	-0.0222108
0.4375	1	-0.0290198
0.5	1	-0.0314108
0.5625	1	-0.0290198
0.625	1	-0.0222108
0.6875	1	-0.0120204
0.75	1	-3.46945e-18
0.8125	1	0.0120204
0.875	1	0.0222108
0.9375	1	0.0290198
1	1	0.0314108


0	0	6.12323e-17
0.0625	0	5.65713e-17
0.125	0	4.32978e-17
0.1875	0	2.34326e-17
0.25	0	1.2326e-32
0.3125	0	-2.34326e-17
0.375	0	-4.32978e-17
0.4375	0	-5.65713e-17
0.5	0	-6.12323e-17
0.5625	0	-5.65713e-17
0.625	0	-4.32978e-17
0.6875	0	-2.34326e-17
0.75	0	-6.16298e-33
0.8125	0	2.34326e-17
0.875	0	4.32978e-17
0.9375	0	5.65713e-17
1	0	6.12323e-17

0	0.0625	5.65713e-17
0.0625	0.0625	5.19622e-17
0.125	0.0625	4.0002e-17
0.1875	0.0625	2.15235e-17
0.25	0.0625	1.11704e-32
0.3125	0.0625	-2.15235e-17
0.375	0.0625	-4.0002e-17
0.4375	0.0625	-5.19622e-17
0.5	0.0625	-5.65713e-17
0.5625	0.0625	-5.19622e-17
0.625	0.0625	-4.0002e-17
0.6875	0.0625	-2.15235e-17
0.75	0.0625	-7.31853e-33
0.8125	0.0625	2.15235e-17
0.875	0.0625	4.0002e-17
0.9375	0.0625	5.19622e-17
1	0.0625	5.65713e-17

0	0.125	4.32978e-17
0.0625	0.125	4.0002e-17
0.125	0.125	3.06162e-17
0.1875	0.125	1.65694e-17
0.25	0.125	6.93335e-33
0.3125	0.125	-1.65694e-17
0.375	0.125	-3.06162e-17
0.4375	0.125	-4.0002e-17
0.5	0.125	-4.32978e-17
0.5625	0.125	-4.0002e-17
0.625	0.125	-3.06162e-17
0.6875	0.125	-1.65694e-17
0.75	0.125	-5.3926e-33
0.8125	0.125	1.65694e-17
0.875	0.125	3.06162e-17
0.9375	0.125	4.0002e-17
1	0.125	4.32978e-17

0	0.1875	2.34326e-17
0.0625	0.1875	2.15235e-17
0.125	0.1875	1.65694e-17
0.1875	0.1875	8.91531e-18
0.25	0.1875	3.65927e-33
0.3125	0.1875	-8.91531e-18
0.375	0.1875	-1.65694e-17
0.4375	0.1875	-2.15235e-17
0.5	0.1875	-2.34326e-17
0.5625	0.1875	-2.15235e-17
0.625	0.1875	-1.65694e-17
0.6875	0.1875	-8.91531e-18
0.75	0.1875	-2.50371e-33
0.8125	0.1875	8.91531e-18
0.875	0.1875	1.65694e-17
0.9375	0.1875	2.15235e-17
1	0.1875	2.34326e-17

0	0.25	1.2326e-32
0.0625	0.25	0
0.125	0.25	3.08149e-33
0.1875	0.25	3.08149e-33
0.25	0.25	0
0.3125	0.25	-3.08149e-33
0.375	0.25	-6.16298e-33
0.4375	0.25	-6.16298e-33
0.5	0.25	-6.16298e-33
0.5625	0.25	0
0.625	0.25	-6.16298e-33
0.6875	0.25	-3.08149e-33
0.75	0.25	-6.84228e-49
0.8125	0.25	1.54074e-33
0.875	0.25	3.08149e-33
0.9375	0.25	6.16298e-33
1	0.25	1.2326e-32

0	0.3125	-2.34326e-17
0.0625	0.3125	-2.15235e-17
0.125	0.3125	-1.65694e-17
0.1875	0.3125	-8.91531e-18
0.25	0.3125	-3.08149e-33
0.3125	0.3125	8.91531e-18
0.375	0.3125	1.65694e-17
0.4375	0.3125	2.15235e-17
0.5	0.3125	2.34326e-17
0.5625	0.3125	2.15235e-17
0.625	0.3125	1.65694e-17
0.6875	0.3125	8.91531e-18
0.75	0.3125	3.08149e-33
0.8125	0.3125	-8.91531e-18
0.875	0.3125	-1.65694e-17
0.9375	0.3125	-2.15235e-17
1	0.3125	-2.34326e-17

0	0.375	-4.32978e-17
0.0625	0.375	-4.0002e-17
0.125	0.375	-3.06162e-17
0.1875	0.375	-1.65694e-17
0.25	0.375	-6.16298e-33
0.3125	0.375	1.65694e-17
0.375	0.375	3.06162e-17
0.4375	0.375	4.0002e-17
0.5	0.375	4.32978e-17
0.5625	0.375	4.0002e-17
0.625	0.375	3.06162e-17
0.6875	0.375	1.65694e-17
0.75	0.375	6.16298e-33
0.8125	0.375	-1.65694e-17
0.875	0.375	-3.06162e-17
0.9375	0.375	-4.0002e-17
1	0.375	-4.32978e-17

0	0.4375	-5.65713e-17
0.0625	0.4375	-5.19622e-17
0.125	0.4375	-4.0002e-17
0.1875	0.4375	-2.15235e-17
0.25	0.4375	-1.07852e-32
0.3125	0.4375	2.15235e-17
0.375	0.4375	4.0002e-17
0.4375	0.4375	5.19622e-17
0.5	0.4375	5.65713e-17
0.5625	0.4375	5.19622e-17
0.625	0.4375	4.0002e-17
0.6875	0.4375	2.15235e-17
0.75	0.4375	7.70372e-33
0.8125	0.4375	-2.15235e-17
0.875	0.4375	-4.0002e-17
0.9375	0.4375	-5.19622e-17
1	0.4375	-5.65713e-17

0	0.5	-6.12323e-17
0.0625	0.5	-5.65713e-17
0.125	0.5	-4.32978e-17
0.1875	0.5	-2.34326e-17
0.25	0.5	-1.2326e-32
0.3125	0.5	2.34326e-17
0.375	0.5	4.32978e-17
0.4375	0.5	5.65713e-17
0.5	0.5	6.12323e-17
0.5625	0.5	5.65713e-17
0.625	0.5	4.32978e-17
0.6875	0.5	2.34326e-17
0.75	0.5	6.16298e-33
0.8125	0.5	-2.34326e-17
0.875	0.5	-4.32978e-17
0.9375	0.5	-5.65713e-17
1	0.5	-6.12323e-17

0	0.5625	-5.65713e-17
0.0625	0.5625	-5.19622e-17
0.125	0.5625	-4.0002e-17
0.1875	0.5625	-2.15235e-17
0.25	0.5625	-1.07852e-32
0.3125	0.5625	2.15235e-17
0.375	0.5625	4.0002e-17
0.4375	0.5625	5.19622e-17
0.5	0.5625	5.65713e-17
0.5625	0.5625	5.19622e-17
0.625	0.5625	4.0002e-17
0.6875	0.5625	2.15235e-17
0.75	0.5625	7.70372e-33
0.8125	0.5625	-2.15235e-17
0.875	0.5625	-4.0002e-17
0.9375	0.5625	-5.19622e-17
1	0.5625	-5.65713e-17

0	0.625	-4.32978e-17
0.0625	0.625	-4.0002e-17
0.125	0.625	-3.06162e-17
0.1875	0.625	-1.65694e-17
0.25	0.625	-6.16298e-33
0.3125	0.625	1.65694e-17
0.375	0.625	3.06162e-17
0.4375	0.625	4.0002e-17
0.5	0.625	4.32978e-17
0.5625	0.625	4.0002e-17
0.625	0.625	3.06162e-17
0.6875	0.625	1.65694e-17
0.75	0.625	6.16298e-33
0.8125	0.625	-1.65694e-17
0.875	0.625	-3.06162e-17
0.9375	0.625	-4.0002e-17
1	0.625	-4.32978e-17

0	0.6875	-2.34326e-17
0.0625	0.6875	-2.15235e-17
0.125	0.6875	-1.65694e-17
0.1875	0.6875	-8.91531e-18
0.25	0.6875	-2.88889e-33
0.3125	0.6875	8.91531e-18
0.375	0.6875	1.65694e-17
0.4375	0.6875	2.15235e-17
0.5	0.6875	2.34326e-17
0.5625	0.6875	2.15235e-17
0.625	0.6875	1.65694e-17
0.6875	0.6875	8.91531e-18
0.75	0.6875	3.27408e-33
0.8125	0.6875	-8.91531e-18
0.875	0.6875	-1.65694e-17
0.9375	0.6875	-2.15235e-17
1	0.6875	-2.34326e-17

0	0.75	-6.16298e-33
0.0625	0.75	-1.84889e-32
0.125	0.75	-9.24446e-33
0.1875	0.75	-3.08149e-33
0.25	0.75	0
0.3125	0.75	3.08149e-33
0.375	0.75	6.16298e-33
0.4375	0.75	1.2326e-32
0.5	0.75	1.2326e-32
0.5625	0.75	1.84889e-32
0.625	0.75	6.16298e-33
0.6875	0.75	3.08149e-33
0.75	0.75	2.73691e-48
0.8125	0.75	-4.62223e-33
0.875	0.75	-9.24446e-33
0.9375	0.75	-1.2326e-32
1	0.75	-6.16298e-33

0	0.8125	2.34326e-17
0.0625	0.8125	2.15235e-17
0.125	0.8125	1.65694e-17
0.1875	0.8125	8.91531e-18
0.25	0.8125	3.08149e-33
0.3125	0.8125	-8.91531e-18
0.375	0.8125	-1.65694e-17
0.4375	0.8125	-2.15235e-17
0.5	0.8125	-2.34326e-17
0.5625	0.8125	-2.15235e-17
0.625	0.8125	-1.65694e-17
0.6875	0.8125	-8.91531e-18
0.75	0.8125	-3.08149e-33
0.8125	0.8125	8.91531e-18
0.875	0.8125	1.65694e-17
0.9375	0.8125	2.15235e-17
1	0.8125	2.34326e-17

0	0.875	4.32978e-17
0.0625	0.875	4.0002e-17
0.125	0.875	3.06162e-17
0.1875	0.875	1.65694e-17
0.25	0.875	6.16298e-33
0.3125	0.875	-1.65694e-17
0.375	0.875	-3.06162e-17
0.4375	0.875	-4.0002e-17
0.5	0.875	-4.32978e-17
0.5625	0.875	-4.0002e-17
0.625	0.875	-3.06162e-17
0.6875	0.875	-1.65694e-17
0.75	0.875	-6.16298e-33
0.8125	0.875	1.65694e-17
0.875	0.875	3.06162e-17
0.9375	0.875	4.0002e-17
1	0.875	4.32978e-17

0	0.9375	5.65713e-17
0.0625	0.9375	5.19622e-17
0.125	0.9375	4.0002e-17
0.1875	0.9375	2.15235e-17
0.25	0.9375	1.07852e-32
0.3125	0.9375	-2.15235e-17
0.375	0.9375	-4.0002e-17
0.4375	0.9375	-5.19622e-17
0.5	0.9375	-5.65713e-17
0.5625	0.9375	-5.19622e-17
0.625	0.9375	-4.0002e-17
0.6875	0.9375	-2.15235e-17
0.75	0.9375	-7.70372e-33
0.8125	0.9375	2.15235e-17
0.875	0.9375	4.0002e-17
0.9375	0.9375	5.19622e-17
1	0.9375	5.65713e-17

0	1	6.12323e-17
0.0625	1	5.65713e-17
0.125	1	4.32978e-17
0.1875	1	2.34326e-17
0.25	1	1.2326e-32
0.3125	1	-2.34326e-17
0.375	1	-4.32978e-17
0.4375	1	-5.65713e-17
0.5	1	-6.12323e-17
0.5625	1	-5.65713e-17
0.625	1	-4.32978e-17
0.6875	1	-2.34326e-17
0.75	1	-6.16298e-33
0.8125	1	2.34326e-17
0.875	1	4.32978e-17
0.9375	1	5.65713e-17
1	1	6.12323e-17


0	0	-0.0314108
0.0625	0	-0.0290198
0.125	0	-0.0222108
0.1875	0	-0.0120204
0.25	0	-3.46945e-18
0.3125	0	0.0120204
0.375	0	0.0222108
0.4375	0	0.0290198
0.5	0	0.0314108
0.5625	0	0.0290198
0.625	0	0.0222108
0.6875	0	0.0120204
0.75	0	6.93889e-18
0.8125	0	-0.0120204
0.875	0	-0.0222108
0.9375	0	-0.0290198
1	0	-0.0314108

0	0.0625	-0.0290198
0.0625	0.0625	-0.0266554
0.125	0.0625	-0.0205201
0.1875	0.0625	-0.011041
0.25	0.0625	-1.95156e-18
0.3125	0.0625	0.011041
0.375	0.0625	0.0205201
0.4375	0.0625	0.0266554
0.5	0.0625	0.0290198
0.5625	0.0625	0.0266554
0.625	0.0625	0.0205201
0.6875	0.0625	0.011041
0.75	0.0625	4.98733e-18
0.8125	0.0625	-0.011041
0.875	0.0625	-0.0205201
0.9375	0.0625	-0.0266554
1	0.0625	-0.0290198

0	0.125	-0.0222108
0.0625	0.125	-0.0205201
0.125	0.125	-0.0157054
0.1875	0.125	-0.00849969
0.25	0.125	-2.1684e-18
0.3125	0.125	0.00849969
0.375	0.125	0.0157054
0.4375	0.125	0.0205201
0.5	0.125	0.0222108
0.5625	0.125	0.0205201
0.625	0.125	0.0157054
0.6875	0.125	0.00849969
0.75	0.125	3.03577e-18
0.8125	0.125	-0.00849969
0.875	0.125	-0.0157054
0.9375	0.125	-0.0205201
1	0.125	-0.0222108

0	0.1875	-0.0120204
0.0625	0.1875	-0.011041
0.125	0.1875	-0.00849969
0.1875	0.1875	-0.00457335
0.25	0.1875	-1.13841e-18
0.3125	0.1875	0.00457335
0.375	0.1875	0.00849969
0.4375	0.1875	0.011041
0.5	0.1875	0.0120204
0.5625	0.1875	0.011041
0.625	0.1875	0.00849969
0.6875	0.1875	0.00457335
0.75	0.1875	2.33103e-18
0.8125	0.1875	-0.00457335
0.875	0.1875	-0.00849969
0.9375	0.1875	-0.011041
1	0.1875	-0.0120204

0	0.25	-3.46945e-18
0.0625	0.25	-5.20417e-18
0.125	0.25	0
0.1875	0.25	-8.67362e-19
0.25	0.25	0
0.3125	0.25	0
0.375	0.25	1.73472e-18
0.4375	0.25	5.20417e-18
0.5	0.25	3.46945e-18
0.5625	0.25	3.46945e-18
0.625	0.25	0
0.6875	0.25	8.67362e-19
0.75	0.25	0
0.8125	0.25	-1.73472e-18
0.875	0.25	-3.46945e-18
0.9375	0.25	-5.20417e-18
1	0.25	-3.46945e-18

0	0.3125	0.0120204
0.0625	0.3125	0.011041
0.125	0.3125	0.00849969
0.1875	0.3125	0.00457335
0.25	0.3125	8.67362e-19
0.3125	0.3125	-0.00457335
0.375	0.3125	-0.00849969
0.4375	0.3125	-0.011041
0.5	0.3125	-0.0120204
0.5625	0.3125	-0.011041
0.625	0.3125	-0.00849969
0.6875	0.3125	-0.00457335
0.75	0.3125	-2.60209e-18
0.8125	0.3125	0.00457335
0.875	0.3125	0.00849969
0.9375	0.3125	0.011041
1	0.3125	0.0120204

0	0.375	0.0222108
0.0625	0.375	0.0205201
0.125	0.375	0.0157054
0.1875	0.375	0.00849969
0.25	0.375	1.73472e-18
0.3125	0.375	-0.00849969
0.375	0.375	-0.0157054
0.4375	0.375	-0.0205201
0.5	0.375	-0.0222108
0.5625	0.375	-0.0205201
0.625	0.375	-0.0157054
0.6875	0.375	-0.00849969
0.75	0.375	-3.46945e-18
0.8125	0.375	0.00849969
0.875	0.375	0.0157054
0.9375	0.375	0.0205201
1	0.375	0.0222108

0	0.4375	0.0290198
0.0625	0.4375	0.0266554
0.125	0.4375	0.0205201
0.1875	0.4375	0.011041
0.25	0.4375	1.73472e-18
0.3125	0.4375	-0.011041
0.375	0.4375	-0.0205201
0.4375	0.4375	-0.0266554
0.5	0.4375	-0.0290198
0.5625	0.4375	-0.0266554
0.625	0.4375	-0.0205201
0.6875	0.4375	-0.011041
0.75	0.4375	-5.20417e-18
0.8125	0.4375	0.011041
0.875	0.4375	0.0205201
0.9375	0.4375	0.0266554
1	0.4375	0.0290198

0	0.5	0.0314108
0.0625	0.5	0.0290198
0.125	0.5	0.0222108
0.1875	0.5	0.0120204
0.25	0.5	3.46945e-18
0.3125	0.5	-0.0120204
0.375	0.5	-0.0222108
0.4375	0.5	-0.0290198
0.5	0.5	-0.0314108
0.5625	0.5	-0.0290198
0.625	0.5	-0.0222108
0.6875	0.5	-0.0120204
0.75	0.5	-6.93889e-18
0.8125	0.5	0.0120204
0.875	0.5	0.0222108
0.9375	0.5	0.0290198
1	0.5	0.0314108

0	0.5625	0.0290198
0.0625	0.5625	0.0266554
0.125	0.5625	0.0205201
0.1875	0.5625	0.011041
0.25	0.5625	1.51788e-18
0.3125	0.5625	-0.011041
0.375	0.5625	-0.0205201
0.4375	0.5625	-0.0266554
0.5	0.5625	-0.0290198
0.5625	0.5625	-0.0266554
0.625	0.5625	-0.0205201
0.6875	0.5625	-0.011041
0.75	0.5625	-5.42101e-18
0.8125	0.5625	0.011041
0.875	0.5625	0.0205201
0.9375	0.5625	0.0266554
1	0.5625	0.0290198

0	0.625	0.0222108
0.0625	0.625	0.0205201
0.125	0.625	0.0157054
0.1875	0.625	0.00849969
0.25	0.625	1.30104e-18
0.3125	0.625	-0.00849969
0.375	0.625	-0.0157054
0.4375	0.625	-0.0205201
0.5	0.625	-0.0222108
0.5625	0.625	-0.0205201
0.625	0.625	-0.0157054
0.6875	0.625	-0.00849969
0.75	0.625	-3.90313e-18
0.8125	0.625	0.00849969
0.875	0.625	0.0157054
0.9375	0.625	0.0205201
1	0.625	0.0222108

0	0.6875	0.0120204
0.0625	0.6875	0.011041
0.125	0.6875	0.00849969
0.1875	0.6875	0.00457335
0.25	0.6875	5.96311e-19
0.3125	0.6875	-0.00457335
0.375	0.6875	-0.00849969
0.4375	0.6875	-0.011041
0.5	0.6875	-0.0120204
0.5625	0.6875	-0.011041
0.625	0.6875	-0.00849969
0.6875	0.6875	-0.00457335
0.75	0.6875	-2.87314e-18
0.8125	0.6875	0.00457335
0.875	0.6875	0.00849969
0.9375	0.6875	0.011041
1	0.6875	0.0120204

0	0.75	6.93889e-18
0.0625	0.75	5.20417e-18
0.125	0.75	6.93889e-18
0.1875	0.75	2.60209e-18
0.25	0.75	0
0.3125	0.75	-3.46945e-18
0.375	0.75	-5.20417e-18
0.4375	0.75	-5.20417e-18
0.5	0.75	-6.93889e-18
0.5625	0.75	-6.93889e-18
0.625	0.75	-6.93889e-18
0.6875	0.75	-2.60209e-18
0.75	0.75	-1.54074e-33
0.8125	0.75	1.73472e-18
0.875	0.75	3.46945e-18
0.9375	0.75	5.20417e-18
1	0.75	6.93889e-18

0	0.8125	-0.0120204
0.0625	0.8125	-0.011041
0.125	0.8125	-0.00849969
0.1875	0.8125	-0.00457335
0.25	0.8125	-8.67362e-19
0.3125	0.8125	0.00457335
0.375	0.8125	0.00849969
0.4375	0.8125	0.011041
0.5	0.8125	0.0120204
0.5625	0.8125	0.011041
0.625	0.8125	0.00849969
0.6875	0.8125	0.00457335
0.75	0.8125	2.60209e-18
0.8125	0.8125	-0.00457335
0.875	0.8125	-0.00849969
0.9375	0.8125	-0.011041
1	0.8125	-0.0120204

0	0.875	-0.0222108
0.0625	0.875	-0.0205201
0.125	0.875	-0.0157054
0.1875	0.875	-0.00849969
0.25	0.875	-1.73472e-18
0.3125	0.875	0.00849969
0.375	0.875	0.0157054
0.4375	0.875	0.0205201
0.5	0.875	0.0222108
0.5625	0.875	0.0205201
0.625	0.875	0.0157054
0.6875	0.875	0.00849969
0.75	0.875	3.46945e-18
0.8125	0.875	-0.00849969
0.875	0.875	-0.0157054
0.9375	0.875	-0.0205201
1	0.875	-0.0222108

0	0.9375	-0.0290198
0.0625	0.9375	-0.0266554
0.125	0.9375	-0.0205201
0.1875	0.9375	-0.011041
0.25	0.9375	-1.73472e-18
0.3125	0.9375	0.011041
0.375	0.9375	0.0205201
0.4375	0.9375	0.0266554
0.5	0.9375	0.0290198
0.5625	0.9375	0.0266554
0.625	0.9375	0.0205201
0.6875	0.9375	0.011041
0.75	0.9375	5.20417e-18
0.8125	0.9375	-0.011041
0.875	0.9375	-0.0205201
0.9375	0.9375	-0.0266554
1	0.9375	-0.0290198

0	1	-0.0314108
0.0625	1	-0.0290198
0.125	1	-0.0222108
0.1875	1	-0.0120204
0.25	1	-3.46945e-18
0.3125	1	0.0120204
0.375	1	0.0222108
0.4375	1	0.0290198
0.5	1	0.0314108
0.5625	1	0.0290198
0.625	1	0.0222108
0.6875	1	0.0120204
0.75	1	6.93889e-18
0.8125	1	-0.0120204
0.875	1	-0.0222108
0.9375	1	-0.0290198
1	1	-0.0314108


0	0	-0.0627905
0.0625	0	-0.0580109
0.125	0	-0.0443996
0.1875	0	-0.0240289
0.25	0	-1.38778e-17
0.3125	0	0.0240289
0.375	0	0.0443996
0.4375	0	0.0580109
0.5	0	0.0627905
0.5625	0	0.0580109
0.625	0	0.0443996
0.6875	0	0.0240289
0.75	0	6.93889e-18
0.8125	0	-0.0240289
0.875	0	-0.0443996
0.9375	0	-0.0580109
1	0	-0.0627905

0	0.0625	-0.0580109
0.0625	0.0625	-0.0532845
0.125	0.0625	-0.0410199
0.1875	0.0625	-0.0220712
0.25	0.0625	-9.1073e-18
0.3125	0.0625	0.0220712
0.375	0.0625	0.0410199
0.4375	0.0625	0.0532845
0.5	0.0625	0.0580109
0.5625	0.0625	0.0532845
0.625	0.0625	0.0410199
0.6875	0.0625	0.0220712
0.75	0.0625	4.77049e-18
0.8125	0.0625	-0.0220712
0.875	0.0625	-0.0410199
0.9375	0.0625	-0.0532845
1	0.0625	-0.0580109

0	0.125	-0.0443996
0.0625	0.125	-0.0410199
0.125	0.125	-0.0313953
0.1875	0.125	-0.016991
0.25	0.125	-7.80626e-18
0.3125	0.125	0.016991
0.375	0.125	0.0313953
0.4375	0.125	0.0410199
0.5	0.125	0.0443996
0.5625	0.125	0.0410199
0.625	0.125	0.0313953
0.6875	0.125	0.016991
0.75	0.125	2.60209e-18
0.8125	0.125	-0.016991
0.875	0.125	-0.0313953
0.9375	0.125	-0.0410199
1	0.125	-0.0443996

0	0.1875	-0.0240289
0.0625	0.1875	-0.0220712
0.125	0.1875	-0.016991
0.1875	0.1875	-0.00914218
0.25	0.1875	-4.01155e-18
0.3125	0.1875	0.00914218
0.375	0.1875	0.016991
0.4375	0.1875	0.0220712
0.5	0.1875	0.0240289
0.5625	0.1875	0.0220712
0.625	0.1875	0.016991
0.6875	0.1875	0.00914218
0.75	0.1875	2.92735e-18
0.8125	0.1875	-0.00914218
0.875	0.1875	-0.016991
0.9375	0.1875	-0.0220712
1	0.1875	-0.0240289

0	0.25	-1.38778e-17
0.0625	0.25	-3.46945e-18
0.125	0.25	0
0.1875	0.25	-1.73472e-18
0.25	0.25	0
0.3125	0.25	0
0.375	0.25	0
0.4375	0.25	6.93889e-18
0.5	0.25	6.93889e-18
0.5625	0.25	3.46945e-18
0.625	0.25	3.46945e-18
0.6875	0.25	0
0.75	0.25	7.70372e-34
0.8125	0.25	-3.46945e-18
0.875	0.25	0
0.9375	0.25	-6.93889e-18
1	0.25	-1.38778e-17

0	0.3125	0.0240289
0.0625	0.3125	0.0220712
0.125	0.3125	0.016991
0.1875	0.3125	0.00914218
0.25	0.3125	3.46945e-18
0.3125	0.3125	-0.00914218
0.375	0.3125	-0.016991
0.4375	0.3125	-0.0220712
0.5	0.3125	-0.0240289
0.5625	0.3125	-0.0220712
0.625	0.3125	-0.016991
0.6875	0.3125	-0.00914218
0.75	0.3125	-3.46945e-18
0.8125	0.3125	0.00914218
0.875	0.3125	0.016991
0.9375	0.3125	0.0220712
1	0.3125	0.0240289

0	0.375	0.0443996
0.0625	0.375	0.0410199
0.125	0.375	0.0313953
0.1875	0.375	0.016991
0.25	0.375	6.93889e-18
0.3125	0.375	-0.016991
0.375	0.375	-0.0313953
0.4375	0.375	-0.0410199
0.5	0.375	-0.0443996
0.5625	0.375	-0.0410199
0.625	0.375	-0.0313953
0.6875	0.375	-0.016991
0.75	0.375	-3.46945e-18
0.8125	0.375	0.016991
0.875	0.375	0.0313953
0.9375	0.375	0.0410199
1	0.375	0.0443996

0	0.4375	0.0580109
0.0625	0.4375	0.0532845
0.125	0.4375	0.0410199
0.1875	0.4375	0.0220712
0.25	0.4375	8.67362e-18
0.3125	0.4375	-0.0220712
0.375	0.4375	-0.0410199
0.4375	0.4375	-0.0532845
0.5	0.4375	-0.0580109
0.5625	0.4375	-0.0532845
0.625	0.4375	-0.0410199
0.6875	0.4375	-0.0220712
0.75	0.4375	-5.20417e-18
0.8125	0.4375	0.0220712
0.875	0.4375	0.0410199
0.9375	0.4375	0.0532845
1	0.4375	0.0580109

0	0.5	0.0627905
0.0625	0.5	0.0580109
0.125	0.5	0.0443996
0.1875	0.5	0.0240289
0.25	0.5	1.38778e-17
0.3125	0.5	-0.0240289
0.375	0.5	-0.0443996
0.4375	0.5	-0.0580109
0.5	0.5	-0.0627905
0.5625	0.5	-0.0580109
0.625	0.5	-0.0443996
