@RELATION "funnychess.arff"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.15452967572201018, 0.01577398600389586, 0
0.6225856536055422, 0.793766235056993, 0
0.30024128555044693, 0.49818224906695613, 0
0.6976212489863204, 0.015808085406084055, 2
0.6686717741493421, 0.1523818508951289, 2
0.2956255247143822, 0.2548843569070157, 0
0.4161311237799443, 0.6597863404699406, 1
0.18335994346516957, 0.806416501265913, 1
0.7294415821460287, 0.2583509522221152, 2
0.26924752091561444, 0.9145743642611205, 1
0.18188809139705928, 0.6842025611418614, 1
0.7613621753335384, 0.24912986816905017, 2
0.26790311484948925, 0.8536764230700626, 0
0.8300618452309146, 0.7833985482645154, 0
0.6894315377941979, 0.4409916889280446, 0
0.286543857239557, 0.33100113118526925, 1
0.6225202358780094, 0.8401750752832792, 2
0.13321083358378313, 0.06797017512160468, 1
0.28795276570658396, 0.015445999477016237, 0
0.4090756393679625, 0.5003691534676473, 0
0.15510172809739992, 0.2685864909720288, 0
0.3571638096990735, 0.37331829224823027, 0
0.29539353462477635, 0.5195503210532445, 0
0.725388016254269, 0.6214584505241508, 2
0.26181428424895187, 0.9672581701617344, 0
0.22562614632851336, 0.36801303961346576, 0
0.27091735091648556, 0.38061533929829583, 0
0.7416832594835663, 0.31291268379657344, 0
0.2031559513327149, 0.8753354990871061, 0
0.31047642277307347, 0.9821193305639794, 0
0.2842598589389414, 0.8592176315331161, 0
0.298755987329641, 0.1905872311424152, 1
0.26269704261893423, 0.0874404286133366, 1
0.25703217050369875, 0.7376905709724999, 0
0.7389678033213295, 0.7308426560226772, 2
0.22579129739074685, 0.07079068727469202, 1
0.6942400684282503, 0.01931047406025768, 2
0.07904046626617792, 0.5571520550109176, 1
0.7490806323702662, 0.5594865280597391, 0
0.24149746073119793, 0.920116750031782, 1
0.6617424866830561, 0.858188104505562, 2
0.20341658817000907, 0.9783049848750857, 0
0.6744534226798856, 0.2515211947922463, 2
0.27375863247778925, 0.6950643380346383, 1
0.7220878845939077, 0.6827424739259152, 0
0.18656099889610597, 0.9699472912274348, 0
0.2783431124732499, 0.787430516116513, 1
0.6138915320296032, 0.8028333930160791, 0
0.6439931216727529, 0.9864857825124077, 2
0.6981870780271316, 0.2531331990758396, 2
0.26464884508932623, 0.9858995194770717, 0
0.7475078278964832, 0.326841564699373, 0
0.3029216617162966, 0.9213298366040356, 1
0.865844427622452, 0.7281085226287641, 2
0.5820359164130269, 0.12648833471993734, 2
0.7368731001449623, 0.8571207796640535, 2
0.282706841819805, 0.2553972324701908, 0
0.2995773365766712, 0.4295826212083971, 1
0.22315993649406318, 0.7418980155474543, 0
0.7380181268230588, 0.39326297111025926, 2
0.7368714906877554, 0.07591708642898319, 0
0.6607032572846921, 0.687503522508779, 0
0.6642820525836941, 0.7362711093740416, 2
0.30359360364417254, 0.4306654553969082, 1
0.21011318800906414, 0.8055996867132303, 1
0.17749191410241125, 0.6090801325476694, 0
0.7490478624757263, 0.6661029501323752, 0
0.3927145070771099, 0.8554382648414276, 0
0.7136786227549422, 0.726853245131545, 2
0.22554488989570345, 0.5540829337873399, 1
0.7059572199514922, 0.3089152251454744, 0
0.3244952986367365, 0.4350637668338022, 1
0.2758163727409787, 0.37962188979852834, 0
0.7577273744161227, 0.020073641179582238, 2
0.19163697796219464, 0.19972511003703533, 1
0.8136337630099588, 0.8488877217349445, 2
0.2592574204287674, 0.2043106667387693, 1
0.6840022286912893, 0.9636965016073682, 2
0.2200446794082131, 0.44161415328583975, 1
0.33751374779129883, 0.6764970146156515, 1
0.8940036016510995, 0.07947780464298064, 0
0.7616435664282268, 0.68045062218906, 0
0.274571502701387, 0.5618603610889324, 1
0.24638392035766468, 0.7179668226933866, 0
0.6717008599524809, 0.742602411086757, 2
0.7193781019668488, 0.43985870321789416, 0
0.725558664365197, 0.9765459019855989, 2
0.3148406885424766, 0.3808464669511304, 0
0.3063396561158295, 0.7927405215279425, 1
0.34232310624351553, 0.07365103748696357, 1
0.23882331956781405, 0.3142816177388704, 1
0.7709368056027812, 0.6120306658931334, 2
0.6338142391533257, 0.4986995524787376, 2
0.7267083980466852, 0.392133396869486, 2
0.2486848405856723, 0.19524204132752807, 1
0.27332568414025854, 0.744228648538369, 0
0.7186949075303152, 0.19790039145056307, 0
0.32238442509746434, 0.8592556394894775, 0
0.22216280147111753, 0.09148115786492335, 1
0.6699885938323566, 0.1758363090008781, 0
0.31664793708424294, 0.7874311586948559, 1
0.7279084481885625, 0.5617029827705969, 0
0.78740928831729, 0.7242665057234661, 2
0.7973895281792427, 0.26157051784542074, 2
0.3149890024391917, 0.736142361415255, 0
0.20501834336996066, 0.01090801709642077, 0
0.8067680940121433, 0.30942174158616154, 0
0.3083398991030503, 0.6259829778015079, 0
0.295422034392111, 0.510159674725232, 0
0.7107438666827846, 0.19695790928839343, 0
0.6730642764598048, 0.3216599683887917, 0
0.2897604564679526, 0.20447210438032623, 1
0.41198378531104957, 0.9582733483843768, 0
0.32749846068392735, 0.38108035480869623, 0
0.2358510971254841, 0.909705021700348, 1
0.9095240251129625, 0.8650406624815583, 2
0.3841354304580813, 0.4526163692458082, 1
0.4385854121038134, 0.4999549173302289, 0
0.369206725448407, 0.25815933606397257, 0
0.7527832819730743, 0.7400027580398454, 2
0.7279444486286478, 0.5550153268252881, 0
0.1201264778902831, 0.9180267269986698, 1
0.21135023859675206, 0.017265302976064472, 0
0.7542096941627131, 0.13013821098172884, 2
0.7199207912174893, 0.8010036394953045, 0
0.7493716360026719, 0.035117670383362935, 2
0.7726924946970984, 0.8520551974076345, 2
0.7342762085910901, 0.8097655681279807, 0
0.8094521878852063, 0.6740785390906986, 0
0.7325629897124945, 0.7879294147522697, 0
0.7909115247711714, 0.12874008701487594, 2
0.8412553931691856, 0.1449187592590674, 2
0.5998109479381729, 0.6794640634446781, 0
0.19584121810682736, 0.7443344025477049, 0
0.7009559560003751, 0.2489472589272844, 2
0.21505220906339836, 0.9023973338513769, 1
0.35486089886578537, 0.44974163676234635, 1
0.22674135803404738, 0.37794960639381403, 0
0.6670083827200468, 0.13864043771156043, 2
0.7088805517097629, 0.6711669364667823, 0
0.08863970247559774, 0.7324832547521531, 0
0.8087655162345352, 0.39009259984225064, 2
0.646180337615255, 0.49430838136349836, 2
0.6974652421922597, 0.6553755899204854, 0
0.7888325440337878, 0.8556252258521079, 2
0.3161300904197455, 0.80138173170382, 1
0.7039959992594018, 0.4837212147323706, 2
0.8570388549473211, 0.4750854211376729, 2
0.6267736347107461, 0.30821422628180245, 0
0.8036331986685742, 0.9267892138195861, 0
0.787721100580389, 0.7840758388362349, 0
0.7578196144617423, 0.926664404222393, 0
0.659855904930067, 0.31479457899418567, 0
0.639289869070254, 0.5024354378608923, 2
0.7116157731903026, 0.19075104202000684, 0
0.5694130055597619, 0.61052782814984, 2
0.18778686312780235, 0.9231544270200339, 1
0.3082998951572197, 0.20848904161062187, 1
0.765334772924514, 0.49041974142386763, 2
0.27486475811107935, 0.38959783359833877, 0
0.21092991108024706, 0.19035655946348568, 1
0.20854834158170418, 0.8441083680236127, 0
0.6429238423753141, 0.6289274017089701, 2
0.7671115781159271, 0.9840777117958437, 2
0.2973013791712827, 0.6738894200396177, 1
0.7639732630685837, 0.08574318811930558, 0
0.7571833351572367, 0.2722939484219823, 2
0.3742318832944591, 0.6040764680494718, 0
0.25062820370423866, 0.13301210362762222, 0
0.6601333213965218, 0.8519146065485347, 2
0.2893632317500021, 0.8470809834858595, 0
0.6211852677861591, 0.2688494662327979, 2
0.744473937981824, 0.9116904045838947, 0
0.18054316930048112, 0.006131880976937447, 0
0.7229831287546227, 0.36204228947574224, 2
0.6690403016225814, 0.4499394454381203, 0
0.2730404983084873, 0.2729655308832758, 0
0.7175205620085484, 0.3888546319729898, 2
0.7223769881169855, 0.5584666091169842, 0
0.7818097300281448, 0.8083936352989453, 0
0.17739576019271117, 0.7950316183010347, 1
0.640788834895115, 0.2587617483740927, 2
0.20293587886518988, 0.2035813821697868, 1
0.8186189221153942, 0.9221767389705936, 0
0.2945965853837559, 0.7923546203778512, 1
0.7298598443050075, 0.5567257649160396, 0
0.6518548984549101, 0.3734578170487235, 2
0.6313051813764853, 0.07428027842955123, 0
0.7201946957204504, 0.9840228433037989, 2
0.6982221784823458, 0.6348397401641537, 2
0.29337032917770406, 0.23975465392134146, 0
0.29048253259807205, 0.7375427350982914, 0
0.29147623010971174, 0.25958581329938846, 0
0.6126720757774857, 0.38126171009999704, 2
0.810991696551913, 0.2038523910173083, 0
0.21973854689972197, 0.30959551597210433, 1
0.2324248339486251, 0.3312752341130347, 1
0.26090893567479573, 0.43617768005216306, 1
0.31164263983483453, 0.7398226423875569, 0
0.22822173141665839, 0.9206473776142436, 1
0.7529183681100261, 0.9906102617848738, 2
0.2999913562668649, 0.8624628638859716, 0
0.726003125829628, 0.7338720970621994, 2
0.7128580937521956, 0.7883824607465765, 0
0.25902026411411877, 0.42307495505339193, 1
0.7317805652193937, 0.6775792637374394, 0
0.8150473286048697, 0.3639963216538747, 2
0.22590243244010286, 0.013957940913353614, 0
0.2502348094621977, 0.6326192001714654, 0
0.38232308331288084, 0.9008845436163011, 1
0.24392963121944083, 0.8477006822667681, 0
0.28793272269325865, 0.9709898241162749, 0
0.6477978768037975, 0.02473302049749361, 2
0.7223555801996716, 0.9018414272312355, 0
0.6645810119311962, 0.3208052165640197, 0
0.6907719965158884, 0.19980947023723813, 0
0.37833092413609914, 0.8583041295611141, 0
0.8084847353639946, 0.07380314506188589, 0
0.7800402015826675, 0.7851284092086588, 0
0.20538817944184573, 0.20267840392364173, 1
0.30129098587654396, 0.12459765893336175, 0
0.8710624182546011, 0.8478852221226971, 2
0.8005930634747368, 0.08411890239129542, 0
0.2928397128221552, 0.3208748950748145, 1
0.6147117868277806, 0.4349793095651367, 0
0.21037953566665202, 0.37689935960109877, 0
0.2466141464466567, 0.38034547884569503, 0
0.295173749205948, 0.011825314587038411, 0
0.16901875304326391, 0.7900544192052332, 1
0.6802775423226708, 0.03477497016888957, 2
0.2790722201881506, 0.7885591059330848, 1
0.7653758768683173, 0.31209078483551306, 0
0.7318742997664786, 0.3691502788694751, 2
0.2688783445328735, 0.021900269443924716, 0
0.1453725712781575, 0.4971434392769138, 0
0.33932021175356963, 0.5562994422587934, 1
0.3097332112055677, 0.7464475286862549, 0
0.22937448119984483, 0.8004360763636693, 1
0.30198026321344185, 0.3672438208952351, 0
0.2715068639558892, 0.5623635656998633, 1
0.20159367521516025, 0.9119478571564441, 1
0.4187918657608294, 0.06476960365862397, 1
0.24988490800145588, 0.19047996695680688, 1
0.2799798114528925, 0.5070191290720361, 0
0.20931580598737612, 0.3273865577970983, 1
0.3519995685781795, 0.3643313790113539, 0
0.9146774770200795, 0.39326081833446314, 2
0.17663432336567658, 0.39077825891225176, 0
0.20195830155973263, 0.5622734935083932, 1
0.7297957013893256, 0.799918238646658, 0
0.27037115151820185, 0.9239957151921335, 1
0.22133574478020984, 0.5023727814701718, 0
0.27452731173843387, 0.9211009455082495, 1
0.6745872957961536, 0.7355435493437471, 2
0.2402208593532813, 0.0790104162547862, 1
0.6161655560293913, 0.6282207864035237, 2
0.7003929683739473, 0.9137154499438954, 0
0.7271060838393402, 0.4279166097595643, 0
0.18532427131155751, 0.19312280962801806, 1
0.6747148135736968, 0.00910971801866933, 2
0.8310086535108578, 0.9692647845069108, 2
0.10347466848037504, 0.6312743375484634, 0
0.3391468927242977, 0.13105984208181068, 0
0.11523771384386661, 0.4561960161754111, 1
0.7696419214038019, 0.3815231826870884, 2
0.1911743404735981, 0.7297873965580494, 0
0.6829424150752204, 0.3139908271512059, 0
0.6425563611732997, 0.43897435694583087, 0
0.2976083936514855, 0.8681085272133102, 0
0.12955689305192078, 0.3226652120891122, 1
0.7926936501313103, 0.13901097899032955, 2
0.8512080272709786, 0.33154456316799885, 0
0.6646951405117069, 0.09235408392791598, 0
0.7394818935175731, 0.12110225640999671, 2
0.5975985054366052, 0.01257652213744195, 2
0.8066617005944541, 0.2503538581592454, 2
0.7187013046100298, 0.1430722464160054, 2
0.8439318880407016, 0.9135292687690009, 0
0.5381247539642057, 0.5586287100472501, 0
0.19296005484547302, 0.3701913346384607, 0
0.3199594354499399, 0.8350949255395708, 0
0.6277512193853074, 0.675286214124981, 0
0.7412248817572602, 0.018922754735492694, 2
0.22615889233577194, 0.016331407167046133, 0
0.27218723140195683, 0.9859325722588955, 0
0.347903731690687, 0.9120266525508833, 1
0.7549056188657771, 0.683390635545755, 0
0.2951540088821061, 0.551088163090823, 1
0.8723371451437746, 0.3127490509472497, 0
0.7387855136368, 0.37368466515417814, 2
0.6923951069834428, 0.08464037231104467, 0
0.5898042863644501, 0.13412976309000096, 2
0.2822383919315565, 0.8060812667564154, 1
0.18876919464221262, 0.8473297465768845, 0
0.6675775516811048, 0.20200734263671583, 0
0.2136012524365513, 0.6089888427620079, 0
0.7587236456711656, 0.1203295265158112, 2
0.7311353039062056, 0.8518916820866445, 2
0.2777680774950239, 0.9152751617822353, 1
0.26117248413450944, 0.3847379566528724, 0
0.2896202245912573, 0.9853738805943386, 0
0.7295630693440628, 0.6709725017440029, 0
0.6520914202369408, 0.6134157712279111, 2
0.2981929647540078, 0.9766556491052164, 0
0.08266845062056898, 0.22171883811131946, 1
0.24430980469039948, 0.4279477626971138, 1
0.6279179735324341, 0.3895729674858435, 2
0.20175298981194867, 0.2029593697321709, 1
0.2909650582175445, 0.1368250098748519, 0
0.6826121047057208, 0.6165967923150624, 2
0.09451165473476103, 0.3707757235486215, 0
0.6898517863141049, 0.725017735031157, 2
0.6543630806022566, 0.612027131923839, 2
0.2552726136744654, 0.8791818439326514, 0
0.25838254553317036, 0.7895815564632233, 1
0.09485119086701027, 0.37018675429607295, 0
0.8358039245420068, 0.8655162506856058, 2
0.7008617364570954, 0.7380480371965893, 2
0.28091586836508026, 0.8003252031739467, 1
0.29360001481236647, 0.03128901559495835, 0
0.22960619881996222, 0.5506214672510577, 1
0.8156030248850601, 0.7930964263860577, 0
0.27599352119706344, 0.192421960075038, 1
0.30553056210719653, 0.508514602783473, 0
0.2515947626651279, 0.7336289008879555, 0
0.17636804811251738, 0.997445693084529, 0
0.70252837929302, 0.137060108749352, 2
0.2696601284974659, 0.3732904588230877, 0
0.2599703033732882, 0.49388029968008046, 0
0.36134183615731913, 0.6762912477306933, 1
0.7030057651331767, 0.6825851358300337, 0
0.23135470718503742, 0.9099761028653762, 1
0.3181080912589223, 0.07398130238514733, 1
0.28917158417533684, 0.5982884177078802, 0
0.809289694289105, 0.9239625613457622, 0
0.18714644133847977, 0.021238666937434435, 0
0.7769483117964191, 0.8575959803820894, 2
0.7407379426342817, 0.5660335744244326, 0
0.24441952096419492, 0.4981465601978138, 0
0.33482419795559754, 0.30521900734984136, 1
0.19394002674467967, 0.37958796897846747, 0
0.7632552812131167, 0.610472726560764, 2
0.31716080209474296, 0.5659259480146838, 1
0.7827897416893713, 0.6093645046697121, 2
0.2937945887117383, 0.12557258412070565, 0
0.5995408138999356, 0.1256928324629543, 2
0.10520573183091411, 0.2549852327385065, 0
0.2797156255896891, 0.07601046693725477, 1
0.25587391459554776, 0.19594422204119036, 1
0.275292770951088, 0.553437568331138, 1
0.2068219507732732, 0.030283052418529306, 0
0.6821978835228536, 0.988007118918611, 2
0.6845776754305797, 0.5410995252258867, 0
0.2339889771039425, 0.668805869683267, 1
0.21752705499857702, 0.7383614258163583, 0
0.34041977214842356, 0.48536516045788747, 0
0.7135361098968731, 0.3145913428418312, 0
0.6418185170790289, 0.02452090820710151, 2
0.19662001268865334, 0.6826464649080147, 1
0.26050266567012087, 0.9673808295074029, 0
0.7488421461492846, 0.0775908844018307, 0
0.7877182603520761, 0.4410086790186596, 0
0.2918887081197906, 0.37562840793394203, 0
0.8340413608209981, 0.6860809142358691, 0
0.2651071993775279, 0.8409411788115977, 0
0.787386325495035, 0.55505823499568, 0
0.6984844554109835, 0.7304199719074727, 2
0.40148133237865796, 0.248596990791108, 0
0.1905171127416937, 0.5969691750428251, 0
0.6607563453820382, 0.6085785105371083, 2
0.2518944727988181, 0.691995068537565, 1
0.39104964413947113, 0.24282135942414637, 0
0.17733078090992127, 0.8597334635092669, 0
0.7808388986615385, 0.8972052744238264, 0
0.21015871124465804, 0.9110662999443148, 1
0.23688130010324554, 0.4871995982958286, 0
0.6286865745549209, 0.13935783504332264, 2
0.8297856355649637, 0.744850617233623, 2
0.27823749765505396, 0.19085395586860968, 1
0.7232782092592221, 0.441528080090103, 0
0.676338109900083, 0.6975112253440747, 0
0.28127300482091194, 0.3160080674880594, 1
0.7893757164639983, 0.4833261749164511, 2
0.6996517563101953, 0.26784553545435685, 2
0.24553733634250194, 0.5068136881433722, 0
0.6389837839593323, 0.8464605098396867, 2
0.6575438936529134, 0.8991071196630418, 0
0.2444015836832116, 0.4346185801506084, 1
0.2687840208337134, 0.017245002372417873, 0
0.2742702254099075, 0.8030805398153665, 1
0.2972429277259367, 0.9573494086533986, 0
0.3234287983836667, 0.8603834069695513, 0
0.8003294538135086, 0.01878644881764386, 2
0.687259731379106, 0.4446536159410929, 0
0.704682761316608, 0.7958563347486254, 0
0.7198906072205337, 0.6048726495915188, 2
0.2233698807178093, 0.32169912478909346, 1
0.40725120019928746, 0.3014489534449732, 1
0.2865723131644935, 0.5599064653156128, 1
0.794322655218197, 0.9696978626756669, 2
0.33614600996455724, 0.2626390761779235, 0
0.4609592671424676, 0.3057207771559312, 1
0.7290993496039755, 0.005547885913680218, 2
0.5681913750320343, 0.5447819909565165, 0
0.7517292328811666, 0.6905417793429045, 0
0.7999042231557585, 0.5531346053206053, 0
0.8173898903381884, 0.7401974544250552, 2
0.2096676340987315, 0.07468952809848427, 1
0.32272950381563514, 0.501453538448117, 0
0.6658756119160462, 0.3100852807874218, 0
0.2859810962871165, 0.8976399983567139, 1
0.37578426284198074, 0.6095418490118847, 0
0.7767045175278305, 0.6261168792676388, 2
0.7656207235993345, 0.2722542316853087, 2
0.11144424452058359, 0.19732275178014316, 1
0.19325427202790837, 0.018888887600897415, 0
0.6822334593540431, 0.020529360800411872, 2
0.18541922827436666, 0.7810459072625867, 1
0.2578476871359329, 0.24696514759379623, 0
0.8039317520622673, 0.7923103530064204, 0
0.736224884480248, 0.1945563760110412, 0
0.2886424117809775, 0.07621307028693966, 1
0.5294717179875321, 0.8461146901496706, 2
0.2561068864971146, 0.6133619914467928, 0
