@RELATION "CB5d_test_unit.labeled"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE x4 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.239419669087,0.516790775841,0.9934471182,0.0238807351696,0.336275700936,-1.0
0.491960584652,0.300129977791,0.241250621697,0.697129818994,0.400544834282,-1.0
0.0499737673371,0.303525517021,0.180477080578,0.400420101259,0.339742956253,-1.0
0.309359037698,0.127305308069,0.767346380307,0.667028215689,0.920560482784,-1.0
0.499343801531,0.739955148636,0.062308231281,0.599497902962,0.392342070371,1.0
0.674000068345,0.276827997221,0.720896604494,0.179395333516,0.443012196343,1.0
0.753476918267,0.781020212446,0.140919513024,0.0432028480899,0.996753077843,-1.0
0.0311325748068,0.68618172323,0.0967821828455,0.00819870763503,0.216145673086,-1.0
0.866765109619,0.193324937535,0.442436128995,0.478229848718,0.311802392581,-1.0
0.973818181975,0.0696193707511,0.348132782594,0.48568640532,0.713885592277,-1.0
0.177498676673,0.982969356648,0.213589559873,0.601551962171,0.429895405289,-1.0
0.129701689159,0.607745354256,0.871847207716,0.107012108656,0.529636579157,-1.0
0.747069194226,0.286613751841,0.266659033016,0.182955488214,0.633965248009,1.0
0.95137534354,0.478671531256,0.130884681113,0.385504862303,0.26003492128,-1.0
0.212686645569,0.819075907579,0.349947259442,0.168737321385,0.893322136176,1.0
0.226498267368,0.683071230653,0.804819321202,0.609648186341,0.723605115274,1.0
0.327965486158,0.994911643722,0.396206564323,0.842416731851,0.217729428162,1.0
0.954947935446,0.866738934271,0.0525703797899,0.0542541357386,0.160425890797,-1.0
0.295424201663,0.361524322338,0.579325024032,0.961834553653,0.985762607987,-1.0
0.22635242267,0.896936628085,0.975197919669,0.231313996204,0.842175516477,-1.0
0.118187122542,0.248552595164,0.765063377996,0.112807046953,0.0805857398068,-1.0
0.714761124509,0.582376069431,0.222466869416,0.975617776008,0.0620624777577,1.0
0.487780170038,0.62876838389,0.608330008498,0.698786050307,0.736585308986,1.0
0.948381469835,0.148532718446,0.600138240298,0.410881956616,0.15632644956,-1.0
0.715041273378,0.526787722555,0.00968871129697,0.237583210499,0.726681231706,1.0
0.245633702364,0.331504527376,0.197094844614,0.276456194836,0.164272804273,-1.0
0.924240344711,0.130216002867,0.715143346212,0.22218573196,0.794190282839,-1.0
0.255594012251,0.37737378167,0.342346868531,0.687944368616,0.151605021805,-1.0
0.149547220611,0.21319704512,0.0589342424385,0.481719514752,0.236421376044,1.0
0.82271378044,0.636500984094,0.760502958161,0.951135034787,0.248142824223,1.0
0.822965609422,0.847187581695,0.366592545358,0.903497705762,0.897218108393,1.0
0.95056395612,0.168469980707,0.357556443018,0.638296647977,0.368990064033,1.0
0.153144118033,0.523008068671,0.156534369416,0.756594336596,0.872398292058,1.0
0.840611121141,0.918248090864,0.0589343914397,0.984396300931,0.296470569999,-1.0
0.526541431108,0.308354520015,0.788571952536,0.734868860638,0.142881665689,1.0
0.659763769616,0.194683955789,0.0165059976424,0.60836494287,0.990971344446,-1.0
0.757771028619,0.673555446927,0.706663026883,0.227678252118,0.957959487645,-1.0
0.813228986138,0.966689242123,0.886539625229,0.595480975426,0.179052869267,1.0
0.941844463085,0.470017888948,0.975412954595,0.603108029111,0.195690313553,-1.0
0.994258003958,0.40875213077,0.0111882490919,0.725993924238,0.142145311461,1.0
0.30691348828,0.971290707897,0.32845782033,0.714781986456,0.305885324566,-1.0
0.265317597732,0.0193713702364,0.776411594995,0.523922821566,0.360578980116,-1.0
0.0797436347722,0.807172623956,0.156881046794,0.143218634637,0.418252727724,1.0
0.812076890565,0.120306658217,0.472588618718,0.480717395959,0.429316264161,1.0
0.256765910171,0.784428687144,0.945444827211,0.421237525142,0.851795081038,1.0
0.916965421493,0.577071405167,0.425351671444,0.990886914512,0.363836718113,1.0
0.0857748549426,0.180846775355,0.512117350884,0.0521671290252,0.108426064134,1.0
0.671567354514,0.195648911994,0.915223907906,0.395683121067,0.825978196552,1.0
0.772504023803,0.379176588457,0.814387231668,0.00792742065347,0.664123445186,-1.0
0.935763519228,0.970434582658,0.640198705218,0.268288829408,0.131832384687,1.0
0.960075059636,0.867717237683,0.300921137022,0.774195411716,0.714621904111,-1.0
0.76204684037,0.485253662941,0.737837173752,0.778081667109,0.244255891546,1.0
0.651943590032,0.398127537359,0.95655303941,0.894692958676,0.890387876482,-1.0
0.856056601035,0.870860021563,0.372451312834,0.623415516012,0.624619949574,1.0
0.814205315109,0.499695108503,0.694173518383,0.611615894748,0.647580545161,1.0
0.597677560478,0.22625082357,0.816869628666,0.417665896936,0.440847826213,1.0
0.38690735061,0.979968828819,0.787971178812,0.749862017113,0.199659092843,1.0
0.243921517883,0.569413007896,0.0509553899725,0.977646467561,0.606808800501,-1.0
0.931804759057,0.37413595955,0.0368437795036,0.836477990014,0.620996492412,-1.0
0.136035997477,0.11614947726,0.9027315861,0.211830862494,0.960857487826,-1.0
0.193955623408,0.877551758457,0.973053843619,0.546621459212,0.246396093227,1.0
0.566620135583,0.0623339355292,0.99571582799,0.907092344328,0.168450579016,1.0
0.167391719354,0.452083029468,0.362306484569,0.330758515732,0.926262170051,-1.0
0.345760507709,0.230770815968,0.958932759966,0.328690289312,0.455745716705,-1.0
0.35546692355,0.155836702151,0.959725451669,0.00163242489594,0.064467655264,1.0
0.0183371894261,0.913238720163,0.115757923017,0.566653538707,0.561984450688,-1.0
0.703946068612,0.883372754385,0.689275101794,0.337722890839,0.741638599684,1.0
0.746814193028,0.329367512218,0.489027907623,0.608485197237,0.877674276734,-1.0
0.338030726977,0.801233049138,0.31181908513,0.375408136683,0.189213634777,-1.0
0.715874133918,0.540645666136,0.951679808298,0.539498529968,0.869397130722,-1.0
0.859712704091,0.111082004187,0.321029077437,0.757143731484,0.571786555391,1.0
0.524377066348,0.59756944592,0.490061362196,0.594397572086,0.782935843995,-1.0
0.373458789546,0.308498822968,0.477334229724,0.792528538485,0.993015272914,-1.0
0.384770240601,0.324387991655,0.0983698424556,0.508599887445,0.0428465593417,-1.0
0.736479860238,0.320584313296,0.282539007464,0.331631916733,0.160717893932,-1.0
0.754336404155,0.827891997369,0.0736179404897,0.840008915617,0.75068748509,-1.0
0.423962350122,0.399142989387,0.313971074517,0.382494873369,0.433768208387,-1.0
0.155725775557,0.14808586058,0.797321863373,0.581707533424,0.90275735919,1.0
0.901913729228,0.965763705163,0.183415584389,0.975001989902,0.849604136967,-1.0
0.0403082695605,0.179086382587,0.518015346637,0.857717362935,0.41401195362,-1.0
0.871107579399,0.473904476879,0.47114033662,0.65298900154,0.0363328107132,1.0
0.49788579846,0.176152715708,0.77337859359,0.581336102265,0.511299018782,1.0
0.144248487461,0.414470845925,0.0382431593311,0.698292254815,0.117115128928,1.0
0.433911466589,0.95504511542,0.409668691054,0.06396674775,0.147376977754,-1.0
0.397721885101,0.432272806684,0.324192256841,0.288319293151,0.462207542591,1.0
0.13682363662,0.875474577436,0.461465992356,0.88179931439,0.221081134592,1.0
0.111317094154,0.623035142911,0.647569540598,0.475942312096,0.125892979994,1.0
0.696605458029,0.202606561484,0.574442563222,0.37538297792,0.532389781734,1.0
0.20540471377,0.388136697575,0.981921327695,0.547579412425,0.326022419156,-1.0
0.317070163134,0.467319237542,0.566666182935,0.238069893625,0.23874478543,-1.0
0.110062543612,0.283986066453,0.394732957224,0.673761950161,0.367570090572,-1.0
0.480240268549,0.339954492864,0.0754405900255,0.426608368082,0.801611778923,1.0
0.0380755292554,0.12094220094,0.307037958124,0.086760260337,0.790760936282,-1.0
0.58781280374,0.348375324739,0.383616107404,0.372409525736,0.0972543356856,-1.0
0.489217458168,0.199955971285,0.698209684521,0.477272392418,0.228494826359,-1.0
0.362118002239,0.886183514787,0.421229778618,0.295938240931,0.193898260965,-1.0
0.103219693105,0.883765018636,0.19437024307,0.794587585346,0.176955990463,-1.0
0.271787239539,0.497636537273,0.0683887777196,0.241664623757,0.539516619433,-1.0
0.945032949955,0.471064430142,0.405890967924,0.832856650517,0.979390659326,-1.0
0.604380248234,0.38127495614,0.351676448507,0.23682912562,0.365615772358,-1.0
0.867443629776,0.550083383218,0.0481561496442,0.977006272798,0.247242285523,1.0
0.964672927719,0.101418706691,0.09914224912,0.0277147083962,0.974293762488,-1.0
0.244642864721,0.756120624695,0.603871763738,0.523922581198,0.139804563793,-1.0
0.616684336351,0.67120575861,0.80599935501,0.193699468233,0.165144716981,1.0
0.383841923029,0.625086020022,0.321150838388,0.262294554942,0.147052802221,-1.0
0.814196619461,0.529087048353,0.89728323953,0.00251988554529,0.200227023704,1.0
0.329054129187,0.905720796347,0.773187259182,0.812471119318,0.396353261461,1.0
0.287680669979,0.447679734194,0.640509042677,0.43111941831,0.286935518896,1.0
0.851318740815,0.604711194189,0.277227474572,0.0102879134301,0.476643542358,-1.0
0.351169831104,0.595511536401,0.767073937236,0.482008523665,0.550418991617,-1.0
0.425509391212,0.891974620571,0.474522967265,0.561332725055,0.781826417566,1.0
0.786166709922,0.736150733566,0.134640062226,0.921078547624,0.678478466382,-1.0
0.736572931955,0.978475058575,0.0399714609126,0.731106294373,0.821367963642,-1.0
0.927707898978,0.66881195946,0.236937152501,0.0811310059164,0.566872536473,1.0
0.443410901431,0.801742134851,0.427986122438,0.00518701331345,0.195786240768,-1.0
0.348189382449,0.891930734761,0.36121518405,0.935279881975,0.308066407459,-1.0
0.684951016304,0.874701065674,0.965556306265,0.360196972753,0.0594803858534,1.0
0.606627968585,0.0535098359277,0.117959366327,0.917300728375,0.914051616401,1.0
0.447838921025,0.122599512658,0.259352070385,0.507785839512,0.418381218678,1.0
0.43526391068,0.880516979995,0.315090975306,0.399159884254,0.375693252037,1.0
0.964963434486,0.678155384346,0.0465908823873,0.116685337016,0.278099989163,-1.0
0.501639783485,0.123878648291,0.243532893042,0.852454053948,0.302246082299,1.0
0.405913295651,0.33350322751,0.975510673591,0.00894838044759,0.988616281088,-1.0
0.359718858879,0.518282348241,0.733188457109,0.225851501312,0.0465565870615,-1.0
0.925465055773,0.317224699793,0.896462299046,0.662602501777,0.403602764633,-1.0
0.936659233417,0.217798344116,0.0622371140556,0.893913129848,0.684479649243,-1.0
0.659415176572,0.353832303101,0.852275882374,0.816538649543,0.583778747566,1.0
0.0955832562886,0.434095466913,0.622330339067,0.57386649086,0.855861616258,1.0
0.664969493839,0.226117726497,0.525285641792,0.559840920056,0.245525152872,1.0
0.616111640167,0.645502237344,0.165789921903,0.0776428624936,0.685552667981,-1.0
0.901981520918,0.853460981898,0.598666043717,0.301300531514,0.758025246132,1.0
0.669891416103,0.0429156376237,0.976203003926,0.507548587875,0.00475389577283,1.0
0.318079962718,0.257684258541,0.481248212993,0.116421696101,0.75422734104,1.0
0.862071025429,0.514377456963,0.876924477726,0.572986651678,0.481859418286,1.0
0.305181279655,0.880564451397,0.164754304549,0.703971851591,0.840087316412,-1.0
0.906431315224,0.419233477881,0.794319923528,0.822626320596,0.788945579609,1.0
0.822001741244,0.925113118757,0.246021374777,0.884266196694,0.342227896978,1.0
0.539809003519,0.846244421095,0.215604928825,0.596733079462,0.559591676656,1.0
0.910643810806,0.0919220814531,0.341784296744,0.546156192995,0.53021433649,1.0
0.660978213127,0.514221929282,0.44559467359,0.426550056066,0.837573947039,-1.0
0.655155254719,0.193569461333,0.480072481365,0.963306572005,0.162626214002,-1.0
0.688489735497,0.909142804147,0.479264345796,0.261342569291,0.996435430818,1.0
0.393865586892,0.734549182631,0.245414374979,0.615754931269,0.0674219647725,-1.0
0.0156720185196,0.362057247133,0.630734492622,0.886585942124,0.666637054509,1.0
0.454139878401,0.716755549424,0.529538838927,0.304830004532,0.934068471691,-1.0
0.348634376334,0.0119409939365,0.86846939896,0.543547408487,0.878959068155,-1.0
0.0745856170089,0.344059776836,0.321727546479,0.468755639365,0.449395175006,1.0
0.674968933971,0.883383000163,0.438004705024,0.251109743408,0.964654672633,1.0
0.927443573249,0.905054246527,0.766453105386,0.947677828088,0.550239591308,1.0
0.00144143573298,0.349478606411,0.836764171682,0.387064413561,0.0280786997949,-1.0
0.294120928295,0.0610307202333,0.277708458757,0.0956078778177,0.553592362243,1.0
0.469830926395,0.630256280223,0.610360678716,0.463673948995,0.83385011201,-1.0
0.280973673627,0.879399404799,0.0635033254799,0.253083078647,0.928190812332,-1.0
0.519148807014,0.495189263525,0.412646828447,0.404219627815,0.571304150387,1.0
0.34140354286,0.199714252345,0.736314859045,0.86505132152,0.602716723968,-1.0
0.775749332438,0.0428821356544,0.923588901148,0.826814766768,0.748722729015,-1.0
0.172290954042,0.662968943216,0.840765301139,0.842044967824,0.942266190793,1.0
0.505602936139,0.737569297903,0.665967184792,0.441943321233,0.788775110562,1.0
0.781277447359,0.962383007505,0.722535844258,0.24940006739,0.922994038088,-1.0
0.081721945924,0.908119302984,0.988433284225,0.958781836557,0.969892788805,-1.0
0.187905833984,0.121778944381,0.479754021639,0.0552015221186,0.999537604912,1.0
0.995859193121,0.0687389416698,0.73200246872,0.128265239485,0.0726611835508,-1.0
0.368714850151,0.318059260439,0.661605498256,0.126941028537,0.965754496006,-1.0
0.435783320862,0.591511552795,0.823540056496,0.912390430352,0.684187933517,-1.0
0.0391339390836,0.64041325796,0.637312853797,0.831297380643,0.566343300977,1.0
0.34299421499,0.238008030941,0.765650219797,0.192022033064,0.0881697319012,1.0
0.716409558647,0.573632034074,0.56945060858,0.347027018293,0.502981434081,-1.0
0.744196666265,0.179393841798,0.0124792888505,0.783536508371,0.802235170384,-1.0
0.097768455382,0.307187738872,0.0957128216488,0.423592461024,0.209633956133,1.0
0.345382735407,0.19115311367,0.676902961832,0.865041349365,0.785388941446,1.0
0.651897170872,0.830208409277,0.403264461751,0.342409310243,0.812393649779,1.0
0.12124773704,0.657141642162,0.273303068826,0.989468817493,0.845063737943,1.0
0.104123372833,0.627068724835,0.114599968791,0.940879044659,0.950594795621,1.0
0.151572575272,0.276969458449,0.00806775870818,0.524538855401,0.636452963862,-1.0
0.559649761543,0.15000302813,0.59312572774,0.264274879805,0.450360270214,1.0
0.363158859724,0.281761073195,0.577057232601,0.292899043107,0.762902626395,-1.0
0.237253814876,0.822305772605,0.517462414947,0.658226066316,0.484194504274,1.0
0.658386388498,0.287108730004,0.904255859674,0.47269391064,0.197755874605,-1.0
0.787620671954,0.607022344182,0.151037123106,0.932057937715,0.337923990528,-1.0
0.648762075262,0.697901716803,0.699806535234,0.148065131378,0.129618723113,1.0
0.0981955792964,0.3353767482,0.248863804641,0.858024980934,0.960713290487,1.0
0.00272473809563,0.0233121613781,0.485057013019,0.595295114548,0.536563000079,1.0
0.951081175624,0.319407591068,0.0156998478179,0.402865527599,0.0135828347366,1.0
0.22521964032,0.353708111997,0.0142707167348,0.487930239862,0.796077202846,-1.0
0.226715598468,0.243990175213,0.28371940247,0.694214494656,0.209146598843,-1.0
0.0277171976079,0.393158171651,0.654830323934,0.0821116340592,0.509689095622,1.0
0.694421023755,0.794752632725,0.473648679162,0.373537467659,0.981972571881,-1.0
0.220109851061,0.194373713158,0.235309781979,0.0246840594296,0.838294251869,-1.0
0.0646249392479,0.0521972013639,0.451021800797,0.349337574168,0.385411058783,1.0
0.903525638701,0.960844002172,0.172152103939,0.676467424256,0.456400627562,1.0
0.915725451536,0.624493714271,0.0829481192015,0.351173254756,0.724329934384,-1.0
0.362069916027,0.757056518331,0.501474861129,0.750383592661,0.267860287538,-1.0
0.84242799653,0.966401690918,0.322890232768,0.674173857883,0.639749050862,1.0
0.44491833331,0.28644746436,0.562697488304,0.887390820208,0.140591042043,-1.0
0.419791856244,0.231766601859,0.734964692478,0.391635720459,0.0803442617976,-1.0
0.203527293293,0.955349599894,0.784303392235,0.687372584862,0.156146789796,-1.0
0.763135252111,0.0685504523786,0.608085587888,0.397329880335,0.965633126384,-1.0
0.276397439659,0.79792395527,0.751896960446,0.813313237244,0.887210103812,-1.0
0.462969809656,0.284141130729,0.595101790001,0.236248309785,0.720804869139,-1.0
0.600156426009,0.878574771046,0.249090154354,0.783460442795,0.611130146248,-1.0
0.271171773346,0.282728622967,0.922985767149,0.866730377946,0.923947876007,-1.0
0.346645974099,0.0839878182289,0.969240443487,0.6207797168,0.263297872465,-1.0
0.0993266152363,0.105103466968,0.451921360922,0.768851307543,0.924066374522,1.0
0.565819109415,0.723485370456,0.480679075512,0.941227426857,0.642394765284,1.0
0.386460081632,0.561528908243,0.110581232817,0.0704162033822,0.102412464607,-1.0
0.486094942047,0.686931456564,0.556719791483,0.187357652658,0.280699403548,-1.0
0.949117351478,0.856631816627,0.920214719618,0.546685018046,0.837107910844,1.0
0.278223831954,0.173262873675,0.167657328701,0.102560104275,0.997750214315,-1.0
0.261805200496,0.903780763095,0.0598596212585,0.511689963039,0.126493848518,1.0
0.201237275117,0.417007497857,0.360289675004,0.945014137431,0.263950979106,-1.0
0.285799930562,0.0492594836934,0.612456225097,0.926916415592,0.602396058887,-1.0
0.80716548678,0.773069430319,0.210370972288,0.962946233301,0.454528314786,1.0
0.961552061831,0.312245158242,0.857529105174,0.321895926787,0.0141701351038,-1.0
0.814823445459,0.493914013505,0.219784575271,0.988502813149,0.293711398789,1.0
0.884513812155,0.91846040508,0.927092935044,0.713974518692,0.915100696119,-1.0
0.414286705912,0.416488362338,0.151109332792,0.0824888768649,0.0936129107351,-1.0
0.765632744333,0.665082228961,0.359558361475,0.051175167312,0.20680914642,-1.0
0.993760955578,0.919878881382,0.101074743061,0.0235873395567,0.829635974167,-1.0
0.575317651522,0.238950264811,0.477823033927,0.151187133894,0.195998025417,-1.0
0.535866270698,0.251934665873,0.526998508118,0.733853555122,0.842485790022,-1.0
